"Iran","79.51006268398","85.32901348398","95.14037338946","113.21023666082","120.18486433806","121.53116334562","140.58926271196","147.5521080304","144.5918567862","134.2037523115","114.3499634217","113.53320524234","138.96202829106","157.3802268418","155.3261069928","165.5194165119","154.4152014481","163.2937117023","164.70471633","175.6553750594","204.7563185726","225.5263026057","241.1463331726","240.0169346191","274.1231399791","278.5687462445","290.751196461","303.7764492995","302.5826306359","333.7172057879","352.3087577794","366.5425646945","382.7190756395","405.0051261748","434.5149557931","468.8794803045","503.4491909688","536.9990423452","547.55413042228","568.04185367972","570.8190110328","580.7443182767","587.5693589668","608.35203150406","632.06545805708","622.931201906","632.940715036839","649.812498985264","679.09192455193","701.985986478534"
"Iraq","23.19498773166","27.18109872666","27.06973353724","29.67488869111","31.97484676236","36.61720648712","46.03496678462","42.21954654434","46.47301001674","57.56277752995","51.79379093479","36.050121535","38.26116093676","42.12448435245","47.44186633279","54.65596227944","61.32675524207","61.01608427962","65.61782522762","73.29442525228","69.31945378408","54.51453812529","75.82226677909","101.93821299934","112.65344250033","110.51942834661","105.18410551264","125.64412334183","92.20951336412","76.00512672626","86.70621161267","98.61530402297","93.04516007977","83.67671010707","89.9049923941","89.19112220364","85.32372867389","78.17039530467","89.94868045237","111.62472206083","125.70474412387","134.40337261714","156.89592438549","167.61456427728","173.70309966163","169.29838311168","182.1842766547","181.87056109629","185.93263303545","197.61224373245"
"Ireland","21.09346015556","23.58440500193","23.22755496433","22.79806753793","24.63825065614","23.18746747387","23.76532784902","25.36613725977","25.17327396871","29.52380892778","28.39072511343","28.178454463002","27.888758020018","27.500062126118","27.517545739544","29.124808425084","30.07929366265","31.673694652946","30.800823359318","31.833135744588","32.90409285198","33.450706411546","33.38241816863","33.6061997678","34.862115786788","35.32813626678","36.69773620443","38.00177109405","40.52629703795","41.99366611274","44.27310381272","46.43912740612","45.38145740174","44.87988070816","45.34865031868","47.30294634284","48.29761158039","47.49622581709","46.87005419177","41.69145411929","41.3129967765","37.09414758473","37.79196341377","36.45923003009","36.2666569487144","37.8842988996169","39.5924314648966","38.361231809577","38.009213502471","36.5478875334765"
"Israel and Palestine, State of","14.9686793677","14.9947999407","15.79503568033","16.8906357723","17.34876579814","18.23986257737","18.23155324732","19.02325017682","20.25212518568","20.62644044313","20.4878485","21.33410577513","22.53295243374","23.31364492467","24.16303851736","25.84113420436","28.14693258536","30.75137141946","32.5824569158","33.86173908991","35.29591043252","35.94793449918","38.48404407999","42.19426184916","45.1612585078","48.23512566618","51.40019332493","53.05263704884","53.61075009171","55.05702949828","59.38732119035","59.37990131525","62.63157614849","64.39337783868","64.26452508028","62.16200950683","65.32024211296","67.70496973445","68.07395067373","67.25738785449","72.20357308145","71.36850871844","77.85101550651","69.68188646159","65.14078581741","66.53810336886","65.83386039623","66.4077862593","66.1689106323","68.3289742023"
"Italy, San Marino and the Holy See","317.4729871747","331.2746415796","348.8622099683","371.2011324316","374.56562996","357.343894539","384.1351345185","374.9668538037","382.6851273604","398.6185382022","401.1509633477","389.8457734417","381.529887801","377.0252827555","382.9631750065","382.731556486","383.6221903698","403.2283580786","408.8130446149","426.9506982511","430.0612684364","428.8665926269","426.3989926777","419.98372203524","413.8144173006","438.66176682024","433.59361255788","437.03571182771","447.883009357617","454.8426287758","459.263993364","458.6405889346","466.5894241063","484.9721614046","495.88343859296","497.12746276463","491.39272290546","484.2833839942","468.679778008","416.47437159432","426.16563314468","416.57353556255","395.38435435137","362.54196350441","343.34314904887","354.75432390912","350.36294734323","345.70219744357","341.21968499697","331.56295424112"
"Jamaica","5.926200770157","5.914052667657","6.474973922831","8.453301374651","8.20816617393","7.81235059699","6.498835653101","7.131116702878","7.280517493471","7.288406435864","6.759416803608","6.72464104714","5.792263644124","5.785831803712","5.452834728511","4.871463363681","4.627900887403","4.901843591482","5.115991006533","6.557008376631","7.525071062992","7.481420364727","8.27439034939","8.423294552694","8.504471249367","8.798192592693","9.177907329566","9.389506081907","9.888902424872","10.151663980454","10.220933410679","10.287964116567","10.23664525801","10.542538851579","10.592198458389","10.63097089226","12.303269777115","12.218656241082","10.233842055917","8.025372987637","7.45293493172","7.691421241408","7.249348549814","7.74735023057","7.552396709582","7.409961294544","7.944060878309","7.275005591264","7.488345521413","7.441496708757"
"Japan","857.8525720102","855.698946026699","901.5149103015","1015.4615197486","1013.9323371245","958.2027220135","988.5980205844","1013.5219834406","1013.53042995562","1039.24599222122","1013.210085764","990.8083906362","948.14238073856","950.09598156695","1018.0492597945","991.664743216499","988.07563798053","994.42661711138","1066.65103584935","1096.73060583708","1149.46982714516","1153.42623817993","1161.23890430619","1150.17412276581","1206.45971304935","1221.11385501618","1233.33890469846","1226.64088772248","1187.89746418863","1227.81862392816","1241.63047725919","1229.21174355952","1268.55896455694","1272.13207143131","1270.33303720008","1276.92697635902","1259.79747556072","1300.23253397125","1213.51242459362","1146.23189085915","1197.42691550226","1249.79327357288","1289.30323566797","1313.48166031761","1273.54122624434","1227.94670629656","1213.34854882985","1199.19056010241","1178.85986108301","1153.71698398869"
"Jordan","2.744061306368","2.764967308868","2.320095670312","2.619712741185","2.847326527052","3.157443955715","3.777648781016","3.911033870908","4.739757038992","5.054278080607","6.42646207612","7.416096751887","7.84330211821","9.064058381303","9.927335037999","10.151094338649","10.784731976089","12.034577494643","11.595142325731","9.519950128898","10.21008837861","10.21243733537","12.11707315184","12.58167501886","13.18984403706","13.89447295929","14.31686691373","14.784042771","15.01186153819","15.04766052474","15.4938323895","15.60617804531","16.68706243255","16.4570411874","18.54851814738","19.78227410729","20.10587454239","21.02661284692","20.5619527423","21.08436066219","20.61337306503","21.07823679295","24.49362593245","24.1057938396","25.82786489459","25.70065457909","25.86267992419","27.62434685159","27.06327825749","28.34005339019"
"Kazakhstan","161.14145255786","160.91459084406","172.82615273951","188.97484280316","202.08459095856","211.09282465001","223.12681033758","224.42069819841","239.47952257024","242.02223620395","255.4089691501","236.74132178909","229.05201854596","226.05433064337","220.6955190078","214.48341306642","213.0362279503","229.54272861145","235.59718386709","234.00736102529","251.28977446917","262.37585291269","267.2889914897","227.87022935471","205.31113390061","181.88970627702","159.49740187187","138.45392494026","141.8400273252","129.43538131676","131.16095772446","128.5552749695","143.0277117951","158.82551222445","171.45606087334","182.37938645115","203.32040064554","214.35327646848","253.14952087536","225.77474992134","242.96079683587","259.816689546","256.94020094124","273.25823754964","259.57575907806","251.70574690641","259.709251694","261.72958200565","282.085648851537","277.364668355437"
"Kenya","3.770621270236","3.770487760236","3.941688022886","4.079285590403","4.11960785012","4.058177600355","4.605794132335","4.92452690881","4.92703349564","4.86891169326","5.21660847367","5.19046627632","4.860549203568","4.541869945785","5.255938790517","5.401047880883","6.030588897122","6.270260269999","6.236661298932","6.58306144677","6.474891070944","6.225121001868","6.306707678095","6.199601818387","6.178702850915","6.672848596302","7.305965627962","7.051085379265","7.598831186043","7.805411321414","8.620381090234","8.03945513472","7.837510354252","7.011900145647","7.965585112045","8.871114933384","9.839325038527","9.873408967072","10.459363779732","12.183686566152","13.208916747897","13.506180985962","12.630655071956","14.069381840618","14.912943812615","16.979592012502","18.710461580883","18.825573568185","19.5053417445678","19.813010846439"
"Kiribati","0.0161334939659","0.0161387668599","0.0169411167049","0.0190246176213","0.0235825058313","0.0197688368573","0.0187863004459","0.0198645500459","0.0196159686559","0.0222561041459","0.0228654308882","0.0295507414167","0.0270186946527","0.0285609924286","0.0177969917983","0.0197659473307","0.0155000284962","0.0202570254543","0.0204617240421","0.0195168216042","0.0201190619973","0.0237233348012","0.02032363324","0.01989101169","0.014387003795","0.01488968469","0.015520035147","0.015643453861","0.017155675928","0.01631304238","0.01954195347","0.02306839857","0.0214487151","0.02090273919","0.023447647913819","0.032582085488496","0.029862991898748","0.029947868255182","0.031473798140633","0.047815500047889","0.051555989292515","0.06497391029399","0.092980617190108","0.063451340126035","0.041119090353137","0.0302418225907219","0.0289782815143637","0.0302694717715453","0.0315903432741186","0.0336216131814692"
"Kuwait","38.33697016963","40.70059147683","41.32731390277","36.98557683053","30.11659516777","25.79791044784","26.42792728514","26.06881381202","30.06936491576","34.52488802502","32.4204208118","30.76767393706","32.96663801077","35.56244506281","36.25043917046","41.02276577809","44.12457962207","47.40163269659","56.93761849985","66.45454342375","32.60897133785","38.762711035928","27.14613572432","34.30139084786","40.80275826159","40.40232896302","39.70250790352","41.84216893514","46.5754479423","50.25843188086","54.84971775296","57.93452520035","60.64766147461","63.47778181454","66.54110161138","75.22309165739","77.85605995939","77.64755894079","81.5960279376601","87.84769534789","86.2536664625","88.0117884334901","85.64934800213","92.64239623821","88.57103132009","94.09234551792","96.4382309636001","92.50821488599","94.8857402409","98.9525211313"
"Kyrgyzstan","15.2652073800101","15.2968892670101","16.3204007206143","17.2912552368813","18.2184730753377","19.2638510771492","20.0960547462861","20.6733402791388","22.3268331529442","22.8099496483765","24.0593678929806","23.0842484085844","22.0765870789749","21.0540248573537","20.1565122738684","19.594430048007","19.5364929249324","21.2296146308225","21.8740557767178","21.9607655267324","23.69572525148","21.30363606217","13.97140153955","10.26877708303","6.72797465303","4.77042974571","5.946217076006","5.8809737615","6.218759147826","4.979085235334","4.861928335104","4.128243947036","5.13124602707","5.75148595459","5.692632676758","5.475179080166","5.49214269048","6.647399988238","7.704798126926","6.94129258174","6.57553671881","7.843007693642","10.243830136252","9.759701752288","9.896463308386","10.62716435305","9.932392202098","9.593060472549","10.520796838467","11.921388605264"
"Laos","0.293035842277","0.293214638277","0.307724669755","0.345136744594","0.426698810394","0.358740801894","0.341280017677","0.360605562077","0.356209465177","0.403411006377","0.415380544096","0.159650827889","0.147141079803","0.155275241785","0.133517656128","0.150736501932","0.194727601053","0.212350330765","0.214687240171","0.204657527143","0.214725493535","0.276987526545","0.2826430377","0.2772920636","0.2060710304","0.3182142286","0.3936253806","0.4501110752","0.5349123664","0.3873284758","0.6511002157","0.673029298","0.8746692349","0.9128875892","1.07631068354927","1.04669358759094","1.10367025548249","1.39361697545388","1.35792166839915","1.75763278569234","1.71731256433803","2.17250942297579","2.42906286012735","3.21160591502224","2.49056128528577","2.49889863775996","3.44593462328435","3.91059288589438","6.66485911149831","6.78336809634972"
